"u10","v10","d2m","t2m","tp","date"
1.94827520847321,-1.5629380941391,279.304718017578,285.517669677734,0.000249107688432559,2025-02-01
-2.25550770759583,0.436732620000839,273.090057373047,280.380798339844,1.19209289550781e-07,2025-02-02
1.43205201625824,2.09764289855957,278.514282226562,283.349304199219,0,2025-02-03
2.60761642456055,-0.528659164905548,280.965972900391,289.265258789062,0,2025-02-04
-2.82294654846191,-1.02881753444672,273.562377929688,281.159088134766,8.10623168945312e-06,2025-02-05
0.978373825550079,1.91696226596832,278.696563720703,282.924377441406,2.61664390563965e-05,2025-02-06
2.24392127990723,-0.90058708190918,278.450439453125,288.484252929688,1.61131229106104e-05,2025-02-07
-1.78503668308258,-0.493375778198242,275.000030517578,281.664031982422,4.08689193136524e-05,2025-02-08
1.08979737758636,-0.844563186168671,281.267181396484,288.536895751953,3.89615706808399e-05,2025-02-09
-1.69642639160156,-2.0352737903595,275.128509521484,278.55126953125,0.000112732253910508,2025-02-10
-2.15218353271484,-0.659539520740509,272.396026611328,274.678466796875,0.000621199607849121,2025-02-11
-1.52877295017242,-1.55213987827301,274.005035400391,274.658325195312,0.00114266073796898,2025-02-12
2.01083302497864,0.302201598882675,277.324554443359,280.033355712891,0.000373880058759823,2025-02-13
-0.568931579589844,-1.87190818786621,267.341278076172,276.974822998047,0,2025-02-14
-0.588420212268829,0.80573844909668,273.635406494141,277.112091064453,0.000335315853590146,2025-02-15
4.05315208435059,2.85034251213074,280.934844970703,285.635101318359,0.00031944116926752,2025-02-16
3.0941219329834,-1.88834381103516,266.023406982422,276.478637695312,0,2025-02-17
-0.0846462249755859,-1.19874632358551,267.048675537109,276.107879638672,0,2025-02-18
-2.23815155029297,-2.23773503303528,267.088104248047,271.74755859375,0.000127315521240234,2025-02-19
1.43929290771484,-3.13673973083496,263.538787841797,270.600555419922,1.85767803486669e-05,2025-02-20
2.08994102478027,-2.90019345283508,262.021240234375,272.118682861328,0,2025-02-21
0.0869509354233742,0.249242141842842,264.405487060547,274.53515625,0,2025-02-22
0.563481628894806,-0.587800323963165,268.465728759766,278.619384765625,0,2025-02-23
0.0716292038559914,0.617503464221954,271.598419189453,280.596038818359,0,2025-02-24
1.76546728610992,0.591868698596954,274.8828125,284.405364990234,0,2025-02-25
1.22990739345551,0.468847900629044,275.132965087891,286.586303710938,0,2025-02-26
2.60714793205261,1.90259420871735,277.373809814453,288.492584228516,3.1590461730957e-05,2025-02-27
2.5384464263916,0.0469525642693043,271.307495117188,284.927856445312,0,2025-02-28
3.18597793579102,0.776933014392853,271.3623046875,286.946380615234,0,2025-03-01
0.403748840093613,-2.10740280151367,263.127838134766,276.593414306641,0,2025-03-02
-0.155709579586983,-0.103383384644985,264.785430908203,276.956146240234,0,2025-03-03
0.106441497802734,3.56090927124023,274.230133056641,282.880767822266,1.78813934326172e-07,2025-03-04
1.01771354675293,5.41532707214355,284.076904296875,289.095123291016,0.000397821277147159,2025-03-05
4.61497163772583,-2.86992907524109,270.299560546875,280.908599853516,5.5630999895584e-07,2025-03-06
2.45316505432129,0.725995361804962,267.839141845703,279.338897705078,0,2025-03-07
3.20819783210754,-0.608915328979492,273.048248291016,286.05810546875,1.98682155172492e-08,2025-03-08
0.567788422107697,-0.703250885009766,269.296661376953,281.390289306641,0,2025-03-09
-0.646130263805389,-1.23318099975586,272.803131103516,281.749969482422,6.70353547320701e-05,2025-03-10
1.29657804965973,-1.38640213012695,273.414367675781,286.923522949219,0,2025-03-11
1.52393853664398,1.45656263828278,275.623687744141,289.7548828125,0,2025-03-12
0.189477920532227,0.371069580316544,278.813720703125,289.436920166016,0,2025-03-13
-2.01210522651672,-0.0911795273423195,280.964721679688,286.016937255859,0,2025-03-14
-1.68603193759918,2.51529312133789,284.144317626953,287.944000244141,8.34465026855469e-06,2025-03-15
-0.266407638788223,5.47333478927612,289.708801269531,292.810089111328,0.000502864539157599,2025-03-16
1.99030435085297,-3.87025189399719,277.871826171875,286.235260009766,7.75853768573143e-05,2025-03-17
1.02334272861481,-0.955926239490509,270.419982910156,285.031372070312,0,2025-03-18
0.824557602405548,2.52066111564636,273.301391601562,289.294677734375,0,2025-03-19
2.49117922782898,2.82265400886536,278.821716308594,288.753631591797,0.000325898319715634,2025-03-20
2.93388867378235,-1.52905023097992,269.560638427734,283.078308105469,0,2025-03-21
3.54247355461121,1.39317893981934,270.154541015625,287.132537841797,0,2025-03-22
0.2744280397892,0.452618926763535,272.037689208984,287.016937255859,0,2025-03-23
2.17804217338562,3.00957417488098,280.691070556641,288.162567138672,0.000233034297707491,2025-03-24
1.72928106784821,-0.0861612930893898,274.147186279297,287.737548828125,1.92721690837061e-05,2025-03-25
2.06958961486816,-2.64531207084656,270.726898193359,284.802001953125,0,2025-03-26
1.19803106784821,-0.0417868308722973,270.508331298828,283.706878662109,0,2025-03-27
1.94539964199066,3.28425478935242,275.597564697266,290.436737060547,0,2025-03-28
2.15768361091614,3.20152282714844,284.586334228516,293.879272460938,0,2025-03-29
0.961367905139923,3.49832844734192,285.981658935547,293.821014404297,5.64257288715453e-06,2025-03-30
1.92635595798492,2.93837285041809,289.285217285156,293.317413330078,0.0003318190574646,2025-03-31
0.611248672008514,-1.62526381015778,279.689331054688,288.046112060547,1.58945724137993e-07,2025-04-01
-2.20573616027832,1.16301214694977,283.726654052734,289.127777099609,8.34465026855469e-07,2025-04-02
0.887569427490234,3.86211323738098,290.834381103516,296.017578125,3.01599502563477e-05,2025-04-03
2.01331973075867,2.81425213813782,289.852813720703,298.113922119141,1.41064322178863e-06,2025-04-04
1.75333213806152,3.79232335090637,289.609924316406,297.904296875,3.238518957005e-06,2025-04-05
3.07868576049805,3.2477867603302,287.801544189453,297.440032958984,0.000180681541678496,2025-04-06
2.34707713127136,2.28040885925293,290.112274169922,291.362213134766,0.0016761819133535,2025-04-07
1.34059846401215,-2.69630694389343,274.742797851562,284.316436767578,6.99361180522828e-06,2025-04-08
-1.38967514038086,-0.279410034418106,269.841003417969,282.036346435547,0,2025-04-09
-0.500453293323517,1.93622648715973,279.238250732422,284.832733154297,0.000192940235137939,2025-04-10
-0.509285628795624,-1.58850347995758,282.403045654297,284.096710205078,0.000926951586734504,2025-04-11
1.54895722866058,-2.66904258728027,276.436065673828,282.831695556641,3.71535611520812e-06,2025-04-12
1.92537248134613,-0.687388718128204,274.134613037109,284.164215087891,0,2025-04-13
3.20554089546204,2.67657399177551,281.501007080078,292.470275878906,0,2025-04-14
4.1232762336731,-0.796233475208282,278.966979980469,291.827758789062,1.98682155172492e-08,2025-04-15
2.8489043712616,-1.56976509094238,272.441070556641,287.083160400391,0,2025-04-16
-0.954348862171173,-0.247086837887764,274.425598144531,286.874481201172,0,2025-04-17
1.03366279602051,3.66297268867493,280.410339355469,291.855712890625,0,2025-04-18
2.09320449829102,3.7841784954071,287.789825439453,295.525726318359,0,2025-04-19
0.906711578369141,1.75441741943359,288.981109619141,296.623626708984,4.17232513427734e-07,2025-04-20
1.08163774013519,3.08177185058594,286.7666015625,295.943572998047,0,2025-04-21
1.63843595981598,0.856325149536133,288.521850585938,294.730804443359,9.82880592346191e-05,2025-04-22
-1.23057174682617,-0.722603499889374,285.634368896484,293.706298828125,0,2025-04-23
-1.09884583950043,0.579966247081757,287.851165771484,292.972045898438,7.311502849916e-05,2025-04-24
0.676318466663361,1.76173782348633,290.596771240234,294.115203857422,0.000213781997445039,2025-04-25
2.56874585151672,1.68732511997223,289.5224609375,295.015380859375,0.000172436237335205,2025-04-26
-0.421297699213028,-2.39070773124695,278.498321533203,289.689483642578,0,2025-04-27
-1.15609109401703,0.869286239147186,277.814361572266,290.113647460938,0,2025-04-28
1.6515554189682,3.03946304321289,284.571380615234,293.352935791016,7.94728620689966e-08,2025-04-29
1.98129844665527,1.68035638332367,289.491851806641,296.694671630859,5.27501106262207e-05,2025-04-30
2.04271578788757,2.92134785652161,288.704376220703,296.827484130859,2.7815499947792e-07,2025-05-01
1.96024644374847,2.49360275268555,287.037841796875,297.264526367188,2.32458114624023e-06,2025-05-02
1.16000556945801,3.09532427787781,288.181365966797,295.140106201172,0.000326613575452939,2025-05-03
0.557032883167267,2.7856433391571,287.924285888672,291.744354248047,0.000525534152984619,2025-05-04
0.671935379505157,0.870047867298126,284.760589599609,291.186553955078,9.57647935138084e-05,2025-05-05
1.90940916538239,0.0782108306884766,281.987396240234,290.983306884766,2.18550368913384e-07,2025-05-06
1.23057615756989,-0.211644485592842,283.504608154297,292.340301513672,1.29739446492749e-05,2025-05-07
0.936445891857147,0.595789611339569,287.179565429688,293.924926757812,2.06430759135401e-05,2025-05-08
1.75451719760895,-1.26984083652496,284.791564941406,293.734466552734,2.88089108835266e-06,2025-05-09
-0.742842972278595,-1.00321137905121,276.870086669922,289.733306884766,1.29143400044995e-05,2025-05-10
-1.22683334350586,-0.272069931030273,284.700958251953,289.143798828125,0.000174005821463652,2025-05-11
-3.4482147693634,1.17152154445648,291.068206787109,292.070556640625,0.00131720304489136,2025-05-12
-0.963666915893555,1.58503723144531,291.092864990234,294.735992431641,0.00104556477162987,2025-05-13
0.0240313205868006,0.751863479614258,291.07275390625,293.257659912109,0.000548481941223145,2025-05-14
0.55845832824707,1.41518270969391,291.940368652344,296.095123291016,4.97897453897167e-05,2025-05-15
1.64855897426605,0.983128845691681,292.986358642578,298.162200927734,0,2025-05-16
3.47087216377258,1.5251350402832,289.91015625,298.123748779297,8.95063058123924e-05,2025-05-17
3.30815052986145,-0.229422882199287,285.47265625,296.994995117188,0,2025-05-18
1.65635621547699,-0.559956848621368,285.803894042969,295.626037597656,1.11261999791168e-06,2025-05-19
-1.39470541477203,-0.310291916131973,285.592987060547,294.577270507812,8.75194891705178e-05,2025-05-20
0.666772842407227,0.192622497677803,290.448577880859,296.674102783203,0.000109453998447862,2025-05-21
3.56084752082825,-0.582235336303711,281.563812255859,294.9541015625,0,2025-05-22
2.90823817253113,-1.95108473300934,277.750396728516,292.010559082031,0,2025-05-23
2.02253651618958,-0.334969848394394,278.136688232422,290.870483398438,0,2025-05-24
-0.526381194591522,-0.181063339114189,281.494842529297,292.809448242188,8.80161951499758e-06,2025-05-25
-1.9921098947525,-0.849171340465546,286.745330810547,290.448699951172,6.89824446453713e-05,2025-05-26
-2.03235554695129,-1.65792143344879,284.540557861328,287.176483154297,0.00149871909525245,2025-05-27
0.374551147222519,-1.1857191324234,288.498138427734,290.931182861328,0.000414709240430966,2025-05-28
-0.113046012818813,0.834181487560272,291.303802490234,293.628448486328,0.000532190024387091,2025-05-29
2.82378125190735,1.23798048496246,290.163726806641,293.785491943359,0.00052720308303833,2025-05-30
4.67258310317993,-0.516493499279022,284.148895263672,292.4521484375,1.05301542134839e-05,2025-05-31
0.959456145763397,0.0438861846923828,285.677612304688,291.684661865234,0.000148375824210234,2025-06-01
-0.26841989159584,-1.42989027500153,282.940673828125,291.986450195312,0,2025-06-02
-0.178418472409248,1.7259578704834,284.248382568359,294.087371826172,0,2025-06-03
-0.976007461547852,1.6327075958252,289.638824462891,295.847778320312,1.9868214451435e-07,2025-06-04
-1.55552232265472,0.229823425412178,292.250457763672,294.216278076172,0.000534971535671502,2025-06-05
1.33105278015137,-0.161780044436455,292.959197998047,298.191009521484,3.238518957005e-06,2025-06-06
1.95081079006195,0.444240570068359,294.127990722656,298.642303466797,0.000135203197714873,2025-06-07
2.11100840568542,1.65970551967621,293.517822265625,298.591827392578,3.1073886930244e-05,2025-06-08
1.81770265102386,0.764365494251251,291.546905517578,298.846954345703,8.02278518676758e-05,2025-06-09
1.60842001438141,1.76003074645996,292.758056640625,296.972412109375,0.000162303447723389,2025-06-10
0.624257385730743,0.0366547890007496,292.174346923828,298.085235595703,9.83476638793945e-06,2025-06-11
0.467182785272598,1.04061508178711,292.097412109375,298.465942382812,4.41074371337891e-06,2025-06-12
1.06424140930176,2.17000389099121,294.799896240234,298.148590087891,0.000105897583125625,2025-06-13
1.67426812648773,2.02881932258606,294.696563720703,298.992889404297,0.000236451625823975,2025-06-14
1.87031495571136,1.89588868618011,294.791046142578,298.425201416016,0.000323553889757022,2025-06-15
0.447912842035294,1.18358170986176,295.096832275391,298.778350830078,0.000336964934831485,2025-06-16
0.981725692749023,1.50219917297363,295.392364501953,300.000762939453,0.000275492668151855,2025-06-17
2.93189358711243,2.28568577766418,294.041748046875,300.893463134766,2.82128644357726e-06,2025-06-18
3.04619407653809,2.24516415596008,293.130340576172,300.847686767578,0.00011591116344789,2025-06-19
0.145123168826103,-0.482885360717773,288.69921875,298.796356201172,0,2025-06-20
-0.330207824707031,1.15893113613129,289.324737548828,299.916656494141,0,2025-06-21
0.730228424072266,1.28636801242828,292.657928466797,301.841979980469,0,2025-06-22
0.814706802368164,0.254814147949219,293.658569335938,303.537231445312,1.74840295130707e-06,2025-06-23
-0.468990325927734,-0.574146926403046,294.362396240234,304.630096435547,2.28484464059875e-06,2025-06-24
1.10289061069489,0.18941242992878,294.817596435547,303.491577148438,0.000182946518179961,2025-06-25
0.726568877696991,0.332722991704941,294.678527832031,300.562103271484,0.000289281219011173,2025-06-26
0.801545441150665,0.602010071277618,295.204254150391,300.379028320312,0.000162661075592041,2025-06-27
0.469205856323242,0.935551941394806,295.220153808594,299.769226074219,0.000261406094068661,2025-06-28
0.559801757335663,0.935839354991913,294.946411132812,300.367492675781,0.000134090587380342,2025-06-29
0.440617889165878,2.17159652709961,294.695373535156,301.474884033203,3.30607108480763e-05,2025-06-30
