"u10","v10","d2m","t2m","tp","date"
1.96581840515137,2.3864688873291,282.754211425781,289.620971679688,0.000157376125571318,2022-04-16
-0.866077423095703,-1.44787919521332,281.393432617188,291.2646484375,0,2022-04-17
-1.6583309173584,-2.53351211547852,277.704742431641,280.774932861328,0.00142765045166016,2022-04-18
3.05043292045593,-1.91302812099457,271.765838623047,281.921630859375,0,2022-04-19
-0.817356765270233,0.376984924077988,273.102233886719,283.15283203125,0,2022-04-20
0.5262730717659,2.19014811515808,280.349334716797,288.059692382812,0,2022-04-21
0.29354539513588,0.247365310788155,284.946044921875,293.004241943359,0,2022-04-22
0.286383956670761,2.51949048042297,286.363250732422,294.047729492188,4.76837158203125e-07,2022-04-23
1.87934815883636,2.66622471809387,286.426300048828,295.075653076172,0,2022-04-24
1.84623718261719,2.37238502502441,286.252899169922,295.277465820312,0,2022-04-25
2.23193669319153,0.996316254138947,286.945739746094,294.219207763672,3.2405059755547e-05,2022-04-26
1.93985688686371,-3.38807368278503,274.486175537109,288.405975341797,0,2022-04-27
0.805533707141876,-2.28937411308289,274.050659179688,287.756103515625,0,2022-04-28
-1.55145132541656,-0.75871467590332,276.244598388672,287.840972900391,3.97364310344983e-08,2022-04-29
-0.457556396722794,0.0459423065185547,283.552459716797,290.010589599609,9.38177108764648e-05,2022-04-30
0.819691359996796,2.14299583435059,287.547454833984,291.408050537109,0.000421722739702091,2022-05-01
1.72752380371094,2.03672528266907,289.421295166016,295.763702392578,1.01725263448316e-05,2022-05-02
1.12733900547028,2.14894938468933,289.897796630859,295.506958007812,8.7698303104844e-05,2022-05-03
2.03125882148743,2.20769882202148,290.99365234375,296.886444091797,1.02718668131274e-05,2022-05-04
-1.80440080165863,-1.12152481079102,287.040924072266,293.846557617188,4.66903065898805e-06,2022-05-05
-0.285131454467773,2.35078430175781,290.218383789062,293.690979003906,0.000321527331834659,2022-05-06
1.10806143283844,-1.22460174560547,286.440216064453,289.744140625,0.000485241413116455,2022-05-07
-1.64976370334625,-4.10926103591919,278.928894042969,283.708160400391,1.78813934326172e-07,2022-05-08
-1.16332113742828,-2.91574740409851,276.344970703125,286.659759521484,0,2022-05-09
-1.51161134243011,-3.42242503166199,278.80859375,289.503387451172,0,2022-05-10
-1.88324105739594,-3.46931076049805,277.788482666016,291.651763916016,0,2022-05-11
-2.31673312187195,-3.68721079826355,286.958099365234,291.481048583984,1.80204715434229e-05,2022-05-12
-1.9987131357193,-0.791852951049805,290.215362548828,292.340942382812,0.000329315662384033,2022-05-13
-0.284217834472656,-0.204099014401436,290.046051025391,293.408843994141,3.24646644003224e-05,2022-05-14
1.20398199558258,1.17984712123871,290.030303955078,295.280059814453,4.32332344644237e-05,2022-05-15
2.07329440116882,0.674868881702423,289.755554199219,296.498657226562,7.2439514042344e-05,2022-05-16
1.89266073703766,-0.86639279127121,282.399475097656,294.595184326172,0,2022-05-17
0.737003982067108,1.31345617771149,284.097564697266,295.973541259766,0,2022-05-18
2.26480865478516,1.61845016479492,289.055541992188,299.630462646484,6.56445845379494e-05,2022-05-19
1.8362489938736,2.90666270256042,290.355682373047,300.465057373047,6.25848770141602e-06,2022-05-20
1.20436096191406,2.65326046943665,292.833679199219,298.666107177734,0.000517706095706671,2022-05-21
2.03714060783386,2.06020426750183,292.823577880859,297.186737060547,9.77516174316406e-05,2022-05-22
-0.605612456798553,-0.595956802368164,291.872955322266,295.086944580078,0.000898559868801385,2022-05-23
-0.389930099248886,-1.10318374633789,290.101531982422,292.029022216797,0.000454525143140927,2022-05-24
-1.97918701171875,-1.52391624450684,287.596923828125,290.269195556641,1.01327896118164e-06,2022-05-25
-1.63259947299957,0.950490295886993,289.989807128906,293.037078857422,2.29080524150049e-05,2022-05-26
0.472308486700058,3.72901082038879,292.689666748047,295.856353759766,0.000518620014190674,2022-05-27
0.894814193248749,-0.427818924188614,288.276062011719,294.603912353516,2.12589907278016e-06,2022-05-28
-1.06233847141266,-0.429902404546738,289.380584716797,295.977905273438,1.3907749973896e-07,2022-05-29
-0.406612396240234,1.14987564086914,292.057708740234,297.938568115234,1.34309129862231e-05,2022-05-30
1.21899604797363,1.2627671957016,291.2802734375,299.230743408203,0,2022-05-31
1.1957950592041,-0.0679124221205711,292.150512695312,299.931793212891,1.05698900370044e-05,2022-06-01
1.89686262607574,0.36297544836998,292.559326171875,300.028778076172,2.10603070627258e-06,2022-06-02
0.505625426769257,-1.99659287929535,289.516479492188,296.695678710938,2.38418579101562e-07,2022-06-03
-1.38065659999847,-1.67993545532227,284.336395263672,296.054595947266,0,2022-06-04
-2.29814219474792,-0.826913177967072,283.321502685547,295.4287109375,0,2022-06-05
-1.52133369445801,0.54716557264328,284.762115478516,295.186492919922,0,2022-06-06
0.284239441156387,2.34883952140808,289.741424560547,297.035797119141,5.30481338500977e-06,2022-06-07
0.674298584461212,1.6753648519516,293.046752929688,298.830627441406,0.000111063323856797,2022-06-08
2.07152056694031,-0.873067200183868,289.9072265625,299.823211669922,2.38418579101562e-07,2022-06-09
-0.243209198117256,-1.34458673000336,284.961090087891,295.843414306641,2.12589907278016e-06,2022-06-10
-0.439983367919922,1.09949052333832,288.170684814453,296.416442871094,3.1391780339618e-06,2022-06-11
0.941270172595978,1.48299086093903,293.4208984375,298.905029296875,2.43981685343897e-05,2022-06-12
1.20680868625641,1.42831099033356,294.406280517578,302.412689208984,1.2516975402832e-06,2022-06-13
2.01396179199219,-0.389014571905136,293.981781005859,301.927734375,9.55661162151955e-05,2022-06-14
-1.56937539577484,0.201311752200127,295.150970458984,301.916961669922,5.90085983276367e-06,2022-06-15
1.21628379821777,2.0359890460968,294.443084716797,300.993927001953,1.5536943465122e-05,2022-06-16
3.3930766582489,-0.868471145629883,292.578582763672,301.439910888672,7.79430047259666e-05,2022-06-17
2.07949757575989,-3.02349853515625,286.530059814453,298.906585693359,0,2022-06-18
0.217617675662041,-2.55391192436218,277.879974365234,294.554290771484,0,2022-06-19
0.138222381472588,-1.39779412746429,281.160614013672,294.688446044922,0,2022-06-20
0.792240798473358,0.11405435949564,285.212066650391,297.210357666016,1.68879830653168e-06,2022-06-21
1.47415292263031,-0.970106780529022,287.549835205078,301.089813232422,2.7815499947792e-07,2022-06-22
-0.883598327636719,-1.00262129306793,292.172332763672,300.178955078125,2.09013614949072e-05,2022-06-23
-1.48230743408203,0.111810684204102,291.100494384766,298.716186523438,7.94728620689966e-08,2022-06-24
-1.15603315830231,1.15222418308258,290.658325195312,299.0703125,1.85171757038916e-05,2022-06-25
1.00935804843903,1.49570846557617,289.983612060547,299.639038085938,3.03983688354492e-06,2022-06-26
1.55701172351837,1.10909330844879,293.134002685547,299.459930419922,2.7775764465332e-05,2022-06-27
-1.10832631587982,-1.36180686950684,285.709869384766,298.249542236328,3.51667404174805e-06,2022-06-28
-1.19164144992828,1.29999732971191,291.874328613281,297.558135986328,9.76324081420898e-05,2022-06-29
-0.464125961065292,1.31902635097504,292.210540771484,299.338714599609,7.35123933282011e-07,2022-06-30
